Sun Jun  9 16:35:28 2024       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 525.105.17   Driver Version: 525.105.17   CUDA Version: 12.0     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|                               |                      |               MIG M. |
|===============================+======================+======================|
|   0  Tesla T4            On   | 00000000:06:00.0 Off |                    0 |
| N/A   36C    P8    15W /  70W |      0MiB / 15360MiB |      0%      Default |
|                               |                      |                  N/A |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                                  |
|  GPU   GI   CI        PID   Type   Process name                  GPU Memory |
|        ID   ID                                                   Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([2, 4])
self.category_embeddings.weight.shape=torch.Size([2, 4])
epoch: 0, beta = 0.010000, Train MSE: 1.348397, Train CE:0.535591, Train KL:0.286158, Val MSE:1.125518, Val CE:0.456638, Train ACC:0.795362, Val ACC:0.809674
epoch: 1081, beta = 0.000023, Train MSE: 0.000097, Train CE:0.000002, Train KL:4.256085, Val MSE:0.000152, Val CE:0.000002, Train ACC:1.000000, Val ACC:1.000000
epoch: 1082, beta = 0.000023, Train MSE: 0.000115, Train CE:0.000002, Train KL:4.256728, Val MSE:0.000109, Val CE:0.000002, Train ACC:1.000000, Val ACC:1.000000
epoch: 1083, beta = 0.000023, Train MSE: 0.000073, Train CE:0.000002, Train KL:4.257242, Val MSE:0.000097, Val CE:0.000002, Train ACC:1.000000, Val ACC:1.000000
epoch: 1084, beta = 0.000023, Train MSE: 0.000063, Train CE:0.000002, Train KL:4.257861, Val MSE:0.000100, Val CE:0.000002, Train ACC:1.000000, Val ACC:1.000000
epoch: 1085, beta = 0.000023, Train MSE: 0.000065, Train CE:0.000002, Train KL:4.257759, Val MSE:0.000091, Val CE:0.000002, Train ACC:1.000000, Val ACC:1.000000
epoch: 1086, beta = 0.000023, Train MSE: 0.000063, Train CE:0.000002, Train KL:4.257380, Val MSE:0.000105, Val CE:0.000002, Train ACC:1.000000, Val ACC:1.000000
epoch: 1087, beta = 0.000023, Train MSE: 0.000074, Train CE:0.000002, Train KL:4.257940, Val MSE:0.000117, Val CE:0.000002, Train ACC:1.000000, Val ACC:1.000000
epoch: 1088, beta = 0.000023, Train MSE: 0.000084, Train CE:0.000002, Train KL:4.258991, Val MSE:0.000102, Val CE:0.000002, Train ACC:1.000000, Val ACC:1.000000
epoch: 1089, beta = 0.000016, Train MSE: 0.000067, Train CE:0.000002, Train KL:4.260219, Val MSE:0.000099, Val CE:0.000002, Train ACC:1.000000, Val ACC:1.000000
Epoch 01091: reducing learning rate of group 0 to 5.4036e-04.
Learning rate updated: 0.0005403600876626365
epoch: 1090, beta = 0.000016, Train MSE: 0.000069, Train CE:0.000002, Train KL:4.262101, Val MSE:0.000092, Val CE:0.000002, Train ACC:1.000000, Val ACC:1.000000
epoch: 1091, beta = 0.000016, Train MSE: 0.000063, Train CE:0.000002, Train KL:4.267842, Val MSE:0.000091, Val CE:0.000002, Train ACC:1.000000, Val ACC:1.000000
epoch: 1092, beta = 0.000016, Train MSE: 0.000065, Train CE:0.000002, Train KL:4.276577, Val MSE:0.000095, Val CE:0.000002, Train ACC:1.000000, Val ACC:1.000000
epoch: 1093, beta = 0.000016, Train MSE: 0.000060, Train CE:0.000002, Train KL:4.286072, Val MSE:0.000092, Val CE:0.000002, Train ACC:1.000000, Val ACC:1.000000
epoch: 1094, beta = 0.000016, Train MSE: 0.000061, Train CE:0.000002, Train KL:4.295027, Val MSE:0.000091, Val CE:0.000002, Train ACC:1.000000, Val ACC:1.000000
epoch: 1095, beta = 0.000016, Train MSE: 0.000059, Train CE:0.000002, Train KL:4.303423, Val MSE:0.000087, Val CE:0.000002, Train ACC:1.000000, Val ACC:1.000000
epoch: 1096, beta = 0.000016, Train MSE: 0.000058, Train CE:0.000001, Train KL:4.310921, Val MSE:0.000090, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1097, beta = 0.000016, Train MSE: 0.000060, Train CE:0.000001, Train KL:4.317539, Val MSE:0.000088, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1098, beta = 0.000016, Train MSE: 0.000059, Train CE:0.000001, Train KL:4.323576, Val MSE:0.000092, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1099, beta = 0.000016, Train MSE: 0.000059, Train CE:0.000001, Train KL:4.329024, Val MSE:0.000085, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1100, beta = 0.000016, Train MSE: 0.000056, Train CE:0.000001, Train KL:4.333880, Val MSE:0.000088, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1101, beta = 0.000016, Train MSE: 0.000058, Train CE:0.000001, Train KL:4.338231, Val MSE:0.000088, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1102, beta = 0.000016, Train MSE: 0.000057, Train CE:0.000001, Train KL:4.342208, Val MSE:0.000087, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1103, beta = 0.000016, Train MSE: 0.000056, Train CE:0.000001, Train KL:4.345678, Val MSE:0.000088, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1104, beta = 0.000016, Train MSE: 0.000062, Train CE:0.000001, Train KL:4.348963, Val MSE:0.000092, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1105, beta = 0.000016, Train MSE: 0.000058, Train CE:0.000001, Train KL:4.352117, Val MSE:0.000084, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1106, beta = 0.000016, Train MSE: 0.000056, Train CE:0.000001, Train KL:4.355221, Val MSE:0.000086, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1107, beta = 0.000016, Train MSE: 0.000057, Train CE:0.000001, Train KL:4.358117, Val MSE:0.000085, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1108, beta = 0.000016, Train MSE: 0.000056, Train CE:0.000001, Train KL:4.360904, Val MSE:0.000088, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1109, beta = 0.000016, Train MSE: 0.000058, Train CE:0.000001, Train KL:4.363820, Val MSE:0.000086, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1110, beta = 0.000016, Train MSE: 0.000057, Train CE:0.000001, Train KL:4.366626, Val MSE:0.000086, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1111, beta = 0.000016, Train MSE: 0.000056, Train CE:0.000001, Train KL:4.369553, Val MSE:0.000083, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1112, beta = 0.000016, Train MSE: 0.000055, Train CE:0.000001, Train KL:4.372244, Val MSE:0.000088, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1113, beta = 0.000016, Train MSE: 0.000060, Train CE:0.000001, Train KL:4.374635, Val MSE:0.000107, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1114, beta = 0.000016, Train MSE: 0.000094, Train CE:0.000001, Train KL:4.376767, Val MSE:0.000182, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1115, beta = 0.000016, Train MSE: 0.000215, Train CE:0.000001, Train KL:4.378748, Val MSE:0.000352, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1116, beta = 0.000016, Train MSE: 0.000290, Train CE:0.000001, Train KL:4.380870, Val MSE:0.000124, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1117, beta = 0.000016, Train MSE: 0.000078, Train CE:0.000001, Train KL:4.383280, Val MSE:0.000192, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1118, beta = 0.000016, Train MSE: 0.000143, Train CE:0.000001, Train KL:4.385950, Val MSE:0.000084, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1119, beta = 0.000016, Train MSE: 0.000067, Train CE:0.000001, Train KL:4.388709, Val MSE:0.000122, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1120, beta = 0.000016, Train MSE: 0.000075, Train CE:0.000001, Train KL:4.391227, Val MSE:0.000088, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1121, beta = 0.000016, Train MSE: 0.000071, Train CE:0.000001, Train KL:4.393186, Val MSE:0.000094, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1122, beta = 0.000016, Train MSE: 0.000057, Train CE:0.000001, Train KL:4.394878, Val MSE:0.000096, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1123, beta = 0.000016, Train MSE: 0.000068, Train CE:0.000001, Train KL:4.396252, Val MSE:0.000084, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1124, beta = 0.000016, Train MSE: 0.000055, Train CE:0.000001, Train KL:4.397693, Val MSE:0.000091, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1125, beta = 0.000016, Train MSE: 0.000059, Train CE:0.000001, Train KL:4.399100, Val MSE:0.000085, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1126, beta = 0.000016, Train MSE: 0.000055, Train CE:0.000001, Train KL:4.400837, Val MSE:0.000085, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1127, beta = 0.000016, Train MSE: 0.000060, Train CE:0.000001, Train KL:4.402735, Val MSE:0.000096, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1128, beta = 0.000016, Train MSE: 0.000066, Train CE:0.000001, Train KL:4.404522, Val MSE:0.000086, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1129, beta = 0.000016, Train MSE: 0.000055, Train CE:0.000001, Train KL:4.406024, Val MSE:0.000083, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1130, beta = 0.000016, Train MSE: 0.000053, Train CE:0.000001, Train KL:4.406883, Val MSE:0.000081, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1131, beta = 0.000016, Train MSE: 0.000053, Train CE:0.000001, Train KL:4.407962, Val MSE:0.000081, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1132, beta = 0.000016, Train MSE: 0.000055, Train CE:0.000001, Train KL:4.409170, Val MSE:0.000088, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1133, beta = 0.000016, Train MSE: 0.000063, Train CE:0.000001, Train KL:4.410230, Val MSE:0.000107, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1134, beta = 0.000016, Train MSE: 0.000085, Train CE:0.000001, Train KL:4.411142, Val MSE:0.000118, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1135, beta = 0.000016, Train MSE: 0.000081, Train CE:0.000001, Train KL:4.412387, Val MSE:0.000085, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1136, beta = 0.000016, Train MSE: 0.000053, Train CE:0.000001, Train KL:4.413815, Val MSE:0.000091, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1137, beta = 0.000016, Train MSE: 0.000067, Train CE:0.000001, Train KL:4.414792, Val MSE:0.000093, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1138, beta = 0.000016, Train MSE: 0.000064, Train CE:0.000001, Train KL:4.415740, Val MSE:0.000096, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1139, beta = 0.000016, Train MSE: 0.000071, Train CE:0.000001, Train KL:4.416629, Val MSE:0.000104, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1140, beta = 0.000016, Train MSE: 0.000089, Train CE:0.000001, Train KL:4.417621, Val MSE:0.000141, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1141, beta = 0.000016, Train MSE: 0.000113, Train CE:0.000001, Train KL:4.418455, Val MSE:0.000139, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1142, beta = 0.000016, Train MSE: 0.000111, Train CE:0.000001, Train KL:4.419570, Val MSE:0.000112, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1143, beta = 0.000016, Train MSE: 0.000066, Train CE:0.000001, Train KL:4.420308, Val MSE:0.000090, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1144, beta = 0.000016, Train MSE: 0.000075, Train CE:0.000001, Train KL:4.421095, Val MSE:0.000119, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1145, beta = 0.000016, Train MSE: 0.000090, Train CE:0.000001, Train KL:4.421998, Val MSE:0.000111, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1146, beta = 0.000016, Train MSE: 0.000075, Train CE:0.000001, Train KL:4.422888, Val MSE:0.000083, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1147, beta = 0.000016, Train MSE: 0.000061, Train CE:0.000001, Train KL:4.423696, Val MSE:0.000117, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1148, beta = 0.000016, Train MSE: 0.000100, Train CE:0.000001, Train KL:4.424462, Val MSE:0.000137, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1149, beta = 0.000016, Train MSE: 0.000107, Train CE:0.000001, Train KL:4.425577, Val MSE:0.000107, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1150, beta = 0.000016, Train MSE: 0.000065, Train CE:0.000001, Train KL:4.426641, Val MSE:0.000080, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1151, beta = 0.000016, Train MSE: 0.000060, Train CE:0.000001, Train KL:4.427516, Val MSE:0.000103, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1152, beta = 0.000016, Train MSE: 0.000078, Train CE:0.000001, Train KL:4.428708, Val MSE:0.000095, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1153, beta = 0.000016, Train MSE: 0.000060, Train CE:0.000001, Train KL:4.429702, Val MSE:0.000077, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1154, beta = 0.000016, Train MSE: 0.000052, Train CE:0.000001, Train KL:4.430590, Val MSE:0.000080, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1155, beta = 0.000016, Train MSE: 0.000055, Train CE:0.000001, Train KL:4.431277, Val MSE:0.000094, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1156, beta = 0.000016, Train MSE: 0.000077, Train CE:0.000001, Train KL:4.431900, Val MSE:0.000125, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1157, beta = 0.000016, Train MSE: 0.000116, Train CE:0.000001, Train KL:4.432326, Val MSE:0.000170, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1158, beta = 0.000016, Train MSE: 0.000130, Train CE:0.000001, Train KL:4.432577, Val MSE:0.000116, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1159, beta = 0.000016, Train MSE: 0.000072, Train CE:0.000001, Train KL:4.433380, Val MSE:0.000076, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1160, beta = 0.000016, Train MSE: 0.000051, Train CE:0.000001, Train KL:4.434053, Val MSE:0.000083, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1161, beta = 0.000016, Train MSE: 0.000057, Train CE:0.000001, Train KL:4.434700, Val MSE:0.000085, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1162, beta = 0.000016, Train MSE: 0.000059, Train CE:0.000001, Train KL:4.435673, Val MSE:0.000087, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1163, beta = 0.000016, Train MSE: 0.000062, Train CE:0.000001, Train KL:4.436575, Val MSE:0.000088, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1164, beta = 0.000016, Train MSE: 0.000062, Train CE:0.000001, Train KL:4.437385, Val MSE:0.000084, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1165, beta = 0.000016, Train MSE: 0.000055, Train CE:0.000001, Train KL:4.437491, Val MSE:0.000078, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1166, beta = 0.000016, Train MSE: 0.000057, Train CE:0.000001, Train KL:4.437507, Val MSE:0.000104, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1167, beta = 0.000016, Train MSE: 0.000102, Train CE:0.000001, Train KL:4.437367, Val MSE:0.000204, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1168, beta = 0.000016, Train MSE: 0.000240, Train CE:0.000001, Train KL:4.437307, Val MSE:0.000314, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1169, beta = 0.000016, Train MSE: 0.000191, Train CE:0.000001, Train KL:4.437355, Val MSE:0.000091, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1170, beta = 0.000016, Train MSE: 0.000099, Train CE:0.000001, Train KL:4.437174, Val MSE:0.000146, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1171, beta = 0.000016, Train MSE: 0.000087, Train CE:0.000001, Train KL:4.437227, Val MSE:0.000123, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1172, beta = 0.000016, Train MSE: 0.000105, Train CE:0.000001, Train KL:4.437650, Val MSE:0.000091, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1173, beta = 0.000016, Train MSE: 0.000057, Train CE:0.000001, Train KL:4.438398, Val MSE:0.000099, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1174, beta = 0.000016, Train MSE: 0.000066, Train CE:0.000001, Train KL:4.439132, Val MSE:0.000079, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1175, beta = 0.000016, Train MSE: 0.000051, Train CE:0.000001, Train KL:4.439636, Val MSE:0.000079, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1176, beta = 0.000016, Train MSE: 0.000056, Train CE:0.000001, Train KL:4.440437, Val MSE:0.000084, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1177, beta = 0.000016, Train MSE: 0.000053, Train CE:0.000001, Train KL:4.441423, Val MSE:0.000084, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1178, beta = 0.000016, Train MSE: 0.000065, Train CE:0.000001, Train KL:4.442792, Val MSE:0.000083, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1179, beta = 0.000016, Train MSE: 0.000050, Train CE:0.000001, Train KL:4.443783, Val MSE:0.000089, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1180, beta = 0.000016, Train MSE: 0.000066, Train CE:0.000001, Train KL:4.443943, Val MSE:0.000083, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1181, beta = 0.000016, Train MSE: 0.000055, Train CE:0.000001, Train KL:4.443922, Val MSE:0.000083, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1182, beta = 0.000016, Train MSE: 0.000058, Train CE:0.000001, Train KL:4.443912, Val MSE:0.000079, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1183, beta = 0.000016, Train MSE: 0.000058, Train CE:0.000001, Train KL:4.443692, Val MSE:0.000090, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1184, beta = 0.000016, Train MSE: 0.000060, Train CE:0.000001, Train KL:4.443932, Val MSE:0.000076, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1185, beta = 0.000016, Train MSE: 0.000048, Train CE:0.000001, Train KL:4.444107, Val MSE:0.000075, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1186, beta = 0.000016, Train MSE: 0.000050, Train CE:0.000001, Train KL:4.444242, Val MSE:0.000076, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1187, beta = 0.000016, Train MSE: 0.000056, Train CE:0.000001, Train KL:4.444397, Val MSE:0.000088, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1188, beta = 0.000016, Train MSE: 0.000058, Train CE:0.000001, Train KL:4.444455, Val MSE:0.000077, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1189, beta = 0.000016, Train MSE: 0.000058, Train CE:0.000001, Train KL:4.444442, Val MSE:0.000124, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1190, beta = 0.000016, Train MSE: 0.000160, Train CE:0.000001, Train KL:4.444413, Val MSE:0.000339, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1191, beta = 0.000016, Train MSE: 0.000319, Train CE:0.000001, Train KL:4.444988, Val MSE:0.000183, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1192, beta = 0.000016, Train MSE: 0.000104, Train CE:0.000001, Train KL:4.446221, Val MSE:0.000124, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1193, beta = 0.000016, Train MSE: 0.000101, Train CE:0.000001, Train KL:4.446846, Val MSE:0.000119, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1194, beta = 0.000016, Train MSE: 0.000075, Train CE:0.000001, Train KL:4.447239, Val MSE:0.000088, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1195, beta = 0.000016, Train MSE: 0.000069, Train CE:0.000001, Train KL:4.447460, Val MSE:0.000078, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1196, beta = 0.000016, Train MSE: 0.000052, Train CE:0.000001, Train KL:4.447590, Val MSE:0.000087, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1197, beta = 0.000016, Train MSE: 0.000052, Train CE:0.000001, Train KL:4.447409, Val MSE:0.000070, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1198, beta = 0.000016, Train MSE: 0.000047, Train CE:0.000001, Train KL:4.447815, Val MSE:0.000074, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1199, beta = 0.000016, Train MSE: 0.000048, Train CE:0.000001, Train KL:4.448138, Val MSE:0.000078, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1200, beta = 0.000016, Train MSE: 0.000062, Train CE:0.000001, Train KL:4.448203, Val MSE:0.000086, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1201, beta = 0.000016, Train MSE: 0.000053, Train CE:0.000001, Train KL:4.448446, Val MSE:0.000081, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1202, beta = 0.000011, Train MSE: 0.000060, Train CE:0.000001, Train KL:4.448705, Val MSE:0.000090, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
Epoch 01204: reducing learning rate of group 0 to 5.1334e-04.
Learning rate updated: 0.0005133420832795047
epoch: 1203, beta = 0.000011, Train MSE: 0.000061, Train CE:0.000001, Train KL:4.449649, Val MSE:0.000073, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1204, beta = 0.000011, Train MSE: 0.000047, Train CE:0.000001, Train KL:4.454161, Val MSE:0.000071, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1205, beta = 0.000011, Train MSE: 0.000046, Train CE:0.000001, Train KL:4.460573, Val MSE:0.000072, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1206, beta = 0.000011, Train MSE: 0.000046, Train CE:0.000001, Train KL:4.468329, Val MSE:0.000070, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1207, beta = 0.000011, Train MSE: 0.000047, Train CE:0.000001, Train KL:4.476528, Val MSE:0.000070, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1208, beta = 0.000011, Train MSE: 0.000048, Train CE:0.000001, Train KL:4.484222, Val MSE:0.000070, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1209, beta = 0.000011, Train MSE: 0.000050, Train CE:0.000001, Train KL:4.491379, Val MSE:0.000082, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1210, beta = 0.000011, Train MSE: 0.000054, Train CE:0.000001, Train KL:4.497879, Val MSE:0.000071, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1211, beta = 0.000011, Train MSE: 0.000052, Train CE:0.000001, Train KL:4.503970, Val MSE:0.000075, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1212, beta = 0.000011, Train MSE: 0.000047, Train CE:0.000001, Train KL:4.509819, Val MSE:0.000079, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 1213, beta = 0.000011, Train MSE: 0.000055, Train CE:0.000001, Train KL:4.515099, Val MSE:0.000069, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
