Mon Jun 10 00:23:54 2024       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 525.105.17   Driver Version: 525.105.17   CUDA Version: 12.0     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|                               |                      |               MIG M. |
|===============================+======================+======================|
|   0  Tesla T4            On   | 00000000:06:00.0 Off |                    0 |
| N/A   37C    P8    15W /  70W |      0MiB / 15360MiB |      0%      Default |
|                               |                      |                  N/A |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                                  |
|  GPU   GI   CI        PID   Type   Process name                  GPU Memory |
|        ID   ID                                                   Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([104, 4])
self.category_embeddings.weight.shape=torch.Size([104, 4])
epoch: 0, beta = 0.010000, Train MSE: 9.609559, Train CE:2.208353, Train KL:0.543726, Val MSE:7.430463, Val CE:2.243711, Train ACC:0.176566, Val ACC:0.171324
epoch: 610, beta = 0.001681, Train MSE: 0.000698, Train CE:0.000453, Train KL:2.208456, Val MSE:0.000614, Val CE:0.000447, Train ACC:0.999971, Val ACC:0.999973
epoch: 611, beta = 0.001681, Train MSE: 0.000668, Train CE:0.000501, Train KL:2.183818, Val MSE:0.000649, Val CE:0.000442, Train ACC:0.999971, Val ACC:0.999980
epoch: 612, beta = 0.001681, Train MSE: 0.000632, Train CE:0.000446, Train KL:2.223390, Val MSE:0.000598, Val CE:0.000413, Train ACC:1.000000, Val ACC:0.999986
epoch: 613, beta = 0.001176, Train MSE: 0.000657, Train CE:0.000478, Train KL:2.192319, Val MSE:0.000647, Val CE:0.000478, Train ACC:0.999943, Val ACC:0.999973
epoch: 614, beta = 0.001176, Train MSE: 0.000549, Train CE:0.000423, Train KL:2.341925, Val MSE:0.000427, Val CE:0.000339, Train ACC:1.000000, Val ACC:1.000000
epoch: 615, beta = 0.001176, Train MSE: 0.000497, Train CE:0.000405, Train KL:2.427184, Val MSE:0.000557, Val CE:0.000380, Train ACC:1.000000, Val ACC:0.999993
epoch: 616, beta = 0.001176, Train MSE: 0.000599, Train CE:0.000444, Train KL:2.286322, Val MSE:0.000519, Val CE:0.000375, Train ACC:1.000000, Val ACC:0.999986
epoch: 617, beta = 0.001176, Train MSE: 0.000558, Train CE:0.000405, Train KL:2.326381, Val MSE:0.000538, Val CE:0.000425, Train ACC:1.000000, Val ACC:0.999986
epoch: 618, beta = 0.001176, Train MSE: 0.000560, Train CE:0.000433, Train KL:2.292837, Val MSE:0.000522, Val CE:0.000357, Train ACC:1.000000, Val ACC:0.999993
epoch: 619, beta = 0.001176, Train MSE: 0.000542, Train CE:0.000417, Train KL:2.295393, Val MSE:0.000529, Val CE:0.000373, Train ACC:0.999971, Val ACC:0.999993
epoch: 620, beta = 0.001176, Train MSE: 0.000551, Train CE:0.000434, Train KL:2.288017, Val MSE:0.000505, Val CE:0.000345, Train ACC:0.999971, Val ACC:0.999980
epoch: 621, beta = 0.001176, Train MSE: 0.000533, Train CE:0.000388, Train KL:2.322113, Val MSE:0.000562, Val CE:0.000434, Train ACC:0.999971, Val ACC:0.999986
epoch: 622, beta = 0.001176, Train MSE: 0.000655, Train CE:0.000405, Train KL:2.274963, Val MSE:0.000561, Val CE:0.000461, Train ACC:1.000000, Val ACC:0.999986
epoch: 623, beta = 0.001176, Train MSE: 0.000552, Train CE:0.000408, Train KL:2.304366, Val MSE:0.000531, Val CE:0.000369, Train ACC:0.999971, Val ACC:0.999993
epoch: 624, beta = 0.000824, Train MSE: 0.000537, Train CE:0.000396, Train KL:2.312800, Val MSE:0.000529, Val CE:0.000370, Train ACC:0.999971, Val ACC:0.999993
Epoch 00626: reducing learning rate of group 0 to 8.1451e-04.
Learning rate updated: 0.0008145062499999999
epoch: 625, beta = 0.000824, Train MSE: 0.000537, Train CE:0.000397, Train KL:2.298088, Val MSE:0.000454, Val CE:0.000430, Train ACC:1.000000, Val ACC:0.999993
epoch: 626, beta = 0.000824, Train MSE: 0.000460, Train CE:0.000377, Train KL:2.378974, Val MSE:0.000439, Val CE:0.000320, Train ACC:1.000000, Val ACC:1.000000
epoch: 627, beta = 0.000824, Train MSE: 0.000468, Train CE:0.000381, Train KL:2.351610, Val MSE:0.000455, Val CE:0.000332, Train ACC:1.000000, Val ACC:1.000000
epoch: 628, beta = 0.000824, Train MSE: 0.000471, Train CE:0.000383, Train KL:2.330940, Val MSE:0.000438, Val CE:0.000328, Train ACC:0.999971, Val ACC:0.999993
epoch: 629, beta = 0.000824, Train MSE: 0.000455, Train CE:0.000377, Train KL:2.357798, Val MSE:0.000423, Val CE:0.000323, Train ACC:1.000000, Val ACC:0.999993
epoch: 630, beta = 0.000824, Train MSE: 0.000446, Train CE:0.000382, Train KL:2.379091, Val MSE:0.000415, Val CE:0.000315, Train ACC:1.000000, Val ACC:0.999993
epoch: 631, beta = 0.000824, Train MSE: 0.000450, Train CE:0.000370, Train KL:2.374365, Val MSE:0.000435, Val CE:0.000329, Train ACC:1.000000, Val ACC:0.999993
epoch: 632, beta = 0.000824, Train MSE: 0.000453, Train CE:0.000378, Train KL:2.369463, Val MSE:0.000458, Val CE:0.000312, Train ACC:1.000000, Val ACC:0.999993
epoch: 633, beta = 0.000824, Train MSE: 0.000451, Train CE:0.000369, Train KL:2.416658, Val MSE:0.000387, Val CE:0.000291, Train ACC:1.000000, Val ACC:1.000000
epoch: 634, beta = 0.000824, Train MSE: 0.000416, Train CE:0.000351, Train KL:2.487969, Val MSE:0.000415, Val CE:0.000315, Train ACC:1.000000, Val ACC:0.999993
epoch: 635, beta = 0.000824, Train MSE: 0.000473, Train CE:0.000364, Train KL:2.370053, Val MSE:0.000438, Val CE:0.000322, Train ACC:1.000000, Val ACC:0.999993
epoch: 636, beta = 0.000824, Train MSE: 0.000543, Train CE:0.000378, Train KL:2.378078, Val MSE:0.000437, Val CE:0.000305, Train ACC:1.000000, Val ACC:0.999993
epoch: 637, beta = 0.000824, Train MSE: 0.000461, Train CE:0.000380, Train KL:2.402229, Val MSE:0.000415, Val CE:0.000307, Train ACC:1.000000, Val ACC:0.999993
epoch: 638, beta = 0.000824, Train MSE: 0.000440, Train CE:0.000353, Train KL:2.399507, Val MSE:0.000439, Val CE:0.000314, Train ACC:1.000000, Val ACC:0.999993
epoch: 639, beta = 0.000824, Train MSE: 0.000451, Train CE:0.000367, Train KL:2.369379, Val MSE:0.000436, Val CE:0.000298, Train ACC:1.000000, Val ACC:1.000000
epoch: 640, beta = 0.000824, Train MSE: 0.000444, Train CE:0.000366, Train KL:2.389356, Val MSE:0.000399, Val CE:0.000295, Train ACC:1.000000, Val ACC:1.000000
epoch: 641, beta = 0.000824, Train MSE: 0.000430, Train CE:0.000348, Train KL:2.428135, Val MSE:0.000486, Val CE:0.000299, Train ACC:1.000000, Val ACC:1.000000
epoch: 642, beta = 0.000824, Train MSE: 0.000477, Train CE:0.000355, Train KL:2.375927, Val MSE:0.000440, Val CE:0.000312, Train ACC:1.000000, Val ACC:0.999993
epoch: 643, beta = 0.000576, Train MSE: 0.000493, Train CE:0.000356, Train KL:2.368327, Val MSE:0.000407, Val CE:0.000327, Train ACC:1.000000, Val ACC:0.999993
Epoch 00645: reducing learning rate of group 0 to 7.7378e-04.
Learning rate updated: 0.0007737809374999998
epoch: 644, beta = 0.000576, Train MSE: 0.000425, Train CE:0.000347, Train KL:2.401634, Val MSE:0.000374, Val CE:0.000293, Train ACC:1.000000, Val ACC:0.999993
epoch: 645, beta = 0.000576, Train MSE: 0.000385, Train CE:0.000339, Train KL:2.462778, Val MSE:0.000371, Val CE:0.000278, Train ACC:1.000000, Val ACC:1.000000
epoch: 646, beta = 0.000576, Train MSE: 0.000389, Train CE:0.000349, Train KL:2.450888, Val MSE:0.000371, Val CE:0.000277, Train ACC:1.000000, Val ACC:1.000000
epoch: 647, beta = 0.000576, Train MSE: 0.000383, Train CE:0.000337, Train KL:2.458160, Val MSE:0.000352, Val CE:0.000285, Train ACC:1.000000, Val ACC:0.999993
epoch: 648, beta = 0.000576, Train MSE: 0.000370, Train CE:0.000339, Train KL:2.480658, Val MSE:0.000351, Val CE:0.000280, Train ACC:1.000000, Val ACC:1.000000
epoch: 649, beta = 0.000576, Train MSE: 0.000386, Train CE:0.000330, Train KL:2.473521, Val MSE:0.000364, Val CE:0.000284, Train ACC:0.999971, Val ACC:0.999993
epoch: 650, beta = 0.000576, Train MSE: 0.000393, Train CE:0.000330, Train KL:2.448109, Val MSE:0.000365, Val CE:0.000289, Train ACC:1.000000, Val ACC:0.999993
epoch: 651, beta = 0.000576, Train MSE: 0.000374, Train CE:0.000333, Train KL:2.454590, Val MSE:0.000342, Val CE:0.000272, Train ACC:1.000000, Val ACC:1.000000
epoch: 652, beta = 0.000576, Train MSE: 0.000365, Train CE:0.000329, Train KL:2.466637, Val MSE:0.000337, Val CE:0.000285, Train ACC:1.000000, Val ACC:0.999993
epoch: 653, beta = 0.000576, Train MSE: 0.000363, Train CE:0.000330, Train KL:2.464172, Val MSE:0.000352, Val CE:0.000275, Train ACC:1.000000, Val ACC:0.999993
epoch: 654, beta = 0.000576, Train MSE: 0.000365, Train CE:0.000322, Train KL:2.469002, Val MSE:0.000339, Val CE:0.000272, Train ACC:1.000000, Val ACC:0.999993
epoch: 655, beta = 0.000576, Train MSE: 0.000368, Train CE:0.000346, Train KL:2.460993, Val MSE:0.000337, Val CE:0.000287, Train ACC:1.000000, Val ACC:0.999993
epoch: 656, beta = 0.000576, Train MSE: 0.000359, Train CE:0.000318, Train KL:2.487261, Val MSE:0.000340, Val CE:0.000264, Train ACC:0.999971, Val ACC:1.000000
epoch: 657, beta = 0.000576, Train MSE: 0.000363, Train CE:0.000322, Train KL:2.475228, Val MSE:0.000373, Val CE:0.000268, Train ACC:1.000000, Val ACC:1.000000
epoch: 658, beta = 0.000576, Train MSE: 0.000379, Train CE:0.000322, Train KL:2.461050, Val MSE:0.000351, Val CE:0.000286, Train ACC:0.999971, Val ACC:0.999986
epoch: 659, beta = 0.000576, Train MSE: 0.000364, Train CE:0.000316, Train KL:2.486217, Val MSE:0.000324, Val CE:0.000256, Train ACC:1.000000, Val ACC:1.000000
epoch: 660, beta = 0.000576, Train MSE: 0.000360, Train CE:0.000314, Train KL:2.482222, Val MSE:0.000348, Val CE:0.000325, Train ACC:1.000000, Val ACC:0.999993
epoch: 661, beta = 0.000576, Train MSE: 0.000398, Train CE:0.000320, Train KL:2.468573, Val MSE:0.000363, Val CE:0.000280, Train ACC:1.000000, Val ACC:0.999980
epoch: 662, beta = 0.000576, Train MSE: 0.000366, Train CE:0.000315, Train KL:2.472253, Val MSE:0.000341, Val CE:0.000269, Train ACC:1.000000, Val ACC:0.999993
epoch: 663, beta = 0.000576, Train MSE: 0.000360, Train CE:0.000313, Train KL:2.459891, Val MSE:0.000334, Val CE:0.000255, Train ACC:1.000000, Val ACC:0.999993
epoch: 664, beta = 0.000576, Train MSE: 0.000363, Train CE:0.000311, Train KL:2.474076, Val MSE:0.000329, Val CE:0.000255, Train ACC:1.000000, Val ACC:1.000000
epoch: 665, beta = 0.000576, Train MSE: 0.000347, Train CE:0.000317, Train KL:2.476010, Val MSE:0.000333, Val CE:0.000253, Train ACC:1.000000, Val ACC:1.000000
epoch: 666, beta = 0.000576, Train MSE: 0.000358, Train CE:0.000315, Train KL:2.466779, Val MSE:0.000334, Val CE:0.000248, Train ACC:1.000000, Val ACC:1.000000
epoch: 667, beta = 0.000576, Train MSE: 0.000376, Train CE:0.000317, Train KL:2.474460, Val MSE:0.000340, Val CE:0.000256, Train ACC:1.000000, Val ACC:0.999993
epoch: 668, beta = 0.000576, Train MSE: 0.000344, Train CE:0.000322, Train KL:2.509984, Val MSE:0.000344, Val CE:0.000262, Train ACC:1.000000, Val ACC:0.999993
epoch: 669, beta = 0.000576, Train MSE: 0.000375, Train CE:0.000309, Train KL:2.478664, Val MSE:0.000335, Val CE:0.000260, Train ACC:1.000000, Val ACC:0.999986
epoch: 670, beta = 0.000576, Train MSE: 0.000373, Train CE:0.000305, Train KL:2.485592, Val MSE:0.000378, Val CE:0.000242, Train ACC:1.000000, Val ACC:1.000000
epoch: 671, beta = 0.000576, Train MSE: 0.000402, Train CE:0.000292, Train KL:2.498929, Val MSE:0.000313, Val CE:0.000250, Train ACC:1.000000, Val ACC:0.999993
epoch: 672, beta = 0.000576, Train MSE: 0.000360, Train CE:0.000295, Train KL:2.482911, Val MSE:0.000343, Val CE:0.000255, Train ACC:0.999971, Val ACC:1.000000
epoch: 673, beta = 0.000576, Train MSE: 0.000378, Train CE:0.000344, Train KL:2.476685, Val MSE:0.000319, Val CE:0.000240, Train ACC:1.000000, Val ACC:1.000000
epoch: 674, beta = 0.000576, Train MSE: 0.000336, Train CE:0.000293, Train KL:2.497895, Val MSE:0.000328, Val CE:0.000240, Train ACC:0.999971, Val ACC:1.000000
epoch: 675, beta = 0.000576, Train MSE: 0.000336, Train CE:0.000312, Train KL:2.518752, Val MSE:0.000276, Val CE:0.000227, Train ACC:1.000000, Val ACC:1.000000
epoch: 676, beta = 0.000576, Train MSE: 0.000291, Train CE:0.000278, Train KL:2.753652, Val MSE:0.000269, Val CE:0.000230, Train ACC:1.000000, Val ACC:1.000000
epoch: 677, beta = 0.000576, Train MSE: 0.000322, Train CE:0.000292, Train KL:2.648319, Val MSE:0.000371, Val CE:0.000254, Train ACC:0.999971, Val ACC:1.000000
epoch: 678, beta = 0.000576, Train MSE: 0.000374, Train CE:0.000296, Train KL:2.566236, Val MSE:0.000302, Val CE:0.000241, Train ACC:1.000000, Val ACC:0.999993
epoch: 679, beta = 0.000576, Train MSE: 0.000341, Train CE:0.000351, Train KL:2.573441, Val MSE:0.000307, Val CE:0.000245, Train ACC:1.000000, Val ACC:0.999993
epoch: 680, beta = 0.000576, Train MSE: 0.000337, Train CE:0.000295, Train KL:2.516717, Val MSE:0.000318, Val CE:0.000249, Train ACC:1.000000, Val ACC:0.999993
epoch: 681, beta = 0.000576, Train MSE: 0.000342, Train CE:0.000298, Train KL:2.518815, Val MSE:0.000319, Val CE:0.000239, Train ACC:0.999971, Val ACC:1.000000
epoch: 682, beta = 0.000576, Train MSE: 0.000337, Train CE:0.000293, Train KL:2.505575, Val MSE:0.000323, Val CE:0.000295, Train ACC:0.999971, Val ACC:0.999980
epoch: 683, beta = 0.000576, Train MSE: 0.000345, Train CE:0.000294, Train KL:2.481060, Val MSE:0.000315, Val CE:0.000237, Train ACC:1.000000, Val ACC:1.000000
epoch: 684, beta = 0.000576, Train MSE: 0.000356, Train CE:0.000294, Train KL:2.514785, Val MSE:0.000331, Val CE:0.000225, Train ACC:0.999971, Val ACC:1.000000
epoch: 685, beta = 0.000576, Train MSE: 0.000338, Train CE:0.000282, Train KL:2.519685, Val MSE:0.000312, Val CE:0.000255, Train ACC:1.000000, Val ACC:0.999993
epoch: 686, beta = 0.000576, Train MSE: 0.000345, Train CE:0.000289, Train KL:2.472074, Val MSE:0.000327, Val CE:0.000252, Train ACC:1.000000, Val ACC:0.999993
epoch: 687, beta = 0.000576, Train MSE: 0.000379, Train CE:0.000283, Train KL:2.485815, Val MSE:0.000439, Val CE:0.000257, Train ACC:1.000000, Val ACC:0.999993
epoch: 688, beta = 0.000576, Train MSE: 0.000563, Train CE:0.000278, Train KL:2.497661, Val MSE:0.000553, Val CE:0.000251, Train ACC:0.999971, Val ACC:0.999986
epoch: 689, beta = 0.000576, Train MSE: 0.000386, Train CE:0.000275, Train KL:2.572967, Val MSE:0.000298, Val CE:0.000278, Train ACC:1.000000, Val ACC:0.999986
epoch: 690, beta = 0.000576, Train MSE: 0.000333, Train CE:0.000288, Train KL:2.540013, Val MSE:0.000324, Val CE:0.000293, Train ACC:1.000000, Val ACC:0.999993
epoch: 691, beta = 0.000576, Train MSE: 0.000367, Train CE:0.000295, Train KL:2.486802, Val MSE:0.000335, Val CE:0.000255, Train ACC:1.000000, Val ACC:0.999993
epoch: 692, beta = 0.000576, Train MSE: 0.000342, Train CE:0.000288, Train KL:2.495367, Val MSE:0.000311, Val CE:0.000223, Train ACC:0.999971, Val ACC:1.000000
epoch: 693, beta = 0.000576, Train MSE: 0.000335, Train CE:0.000285, Train KL:2.476751, Val MSE:0.000312, Val CE:0.000229, Train ACC:1.000000, Val ACC:0.999993
epoch: 694, beta = 0.000576, Train MSE: 0.000342, Train CE:0.000288, Train KL:2.463791, Val MSE:0.000317, Val CE:0.000226, Train ACC:0.999971, Val ACC:1.000000
epoch: 695, beta = 0.000576, Train MSE: 0.000350, Train CE:0.000283, Train KL:2.490748, Val MSE:0.000354, Val CE:0.000220, Train ACC:1.000000, Val ACC:1.000000
epoch: 696, beta = 0.000576, Train MSE: 0.000350, Train CE:0.000279, Train KL:2.487359, Val MSE:0.000313, Val CE:0.000218, Train ACC:1.000000, Val ACC:1.000000
epoch: 697, beta = 0.000576, Train MSE: 0.000348, Train CE:0.000283, Train KL:2.462308, Val MSE:0.000323, Val CE:0.000360, Train ACC:1.000000, Val ACC:0.999993
epoch: 698, beta = 0.000576, Train MSE: 0.000348, Train CE:0.000280, Train KL:2.497560, Val MSE:0.000337, Val CE:0.000227, Train ACC:0.999971, Val ACC:0.999986
epoch: 699, beta = 0.000576, Train MSE: 0.000340, Train CE:0.000278, Train KL:2.494703, Val MSE:0.000330, Val CE:0.000231, Train ACC:1.000000, Val ACC:0.999993
epoch: 700, beta = 0.000576, Train MSE: 0.000391, Train CE:0.000278, Train KL:2.480968, Val MSE:0.000336, Val CE:0.000224, Train ACC:1.000000, Val ACC:0.999993
epoch: 701, beta = 0.000576, Train MSE: 0.000333, Train CE:0.000282, Train KL:2.527762, Val MSE:0.000348, Val CE:0.000205, Train ACC:1.000000, Val ACC:1.000000
epoch: 702, beta = 0.000576, Train MSE: 0.000359, Train CE:0.000278, Train KL:2.527643, Val MSE:0.000330, Val CE:0.000208, Train ACC:1.000000, Val ACC:1.000000
epoch: 703, beta = 0.000576, Train MSE: 0.000331, Train CE:0.000271, Train KL:2.502741, Val MSE:0.000324, Val CE:0.000211, Train ACC:1.000000, Val ACC:1.000000
epoch: 704, beta = 0.000576, Train MSE: 0.000403, Train CE:0.000270, Train KL:2.479277, Val MSE:0.000361, Val CE:0.000205, Train ACC:1.000000, Val ACC:1.000000
epoch: 705, beta = 0.000576, Train MSE: 0.000334, Train CE:0.000270, Train KL:2.495410, Val MSE:0.000309, Val CE:0.000229, Train ACC:0.999971, Val ACC:0.999993
epoch: 706, beta = 0.000576, Train MSE: 0.000328, Train CE:0.000264, Train KL:2.497424, Val MSE:0.000306, Val CE:0.000412, Train ACC:1.000000, Val ACC:0.999986
epoch: 707, beta = 0.000576, Train MSE: 0.000348, Train CE:0.000273, Train KL:2.461789, Val MSE:0.000376, Val CE:0.000267, Train ACC:1.000000, Val ACC:0.999980
epoch: 708, beta = 0.000576, Train MSE: 0.000357, Train CE:0.000265, Train KL:2.487128, Val MSE:0.000316, Val CE:0.000311, Train ACC:0.999971, Val ACC:0.999993
epoch: 709, beta = 0.000576, Train MSE: 0.000368, Train CE:0.000263, Train KL:2.466850, Val MSE:0.000317, Val CE:0.000335, Train ACC:1.000000, Val ACC:0.999986
epoch: 710, beta = 0.000576, Train MSE: 0.000338, Train CE:0.000264, Train KL:2.455468, Val MSE:0.000315, Val CE:0.000240, Train ACC:1.000000, Val ACC:0.999986
epoch: 711, beta = 0.000404, Train MSE: 0.000332, Train CE:0.000270, Train KL:2.476464, Val MSE:0.000292, Val CE:0.000245, Train ACC:1.000000, Val ACC:0.999993
Epoch 00713: reducing learning rate of group 0 to 7.3509e-04.
Learning rate updated: 0.0007350918906249997
epoch: 712, beta = 0.000404, Train MSE: 0.000310, Train CE:0.000255, Train KL:2.505116, Val MSE:0.000286, Val CE:0.000212, Train ACC:1.000000, Val ACC:0.999993
epoch: 713, beta = 0.000404, Train MSE: 0.000278, Train CE:0.000251, Train KL:2.624086, Val MSE:0.000241, Val CE:0.000190, Train ACC:1.000000, Val ACC:1.000000
epoch: 714, beta = 0.000404, Train MSE: 0.000271, Train CE:0.000248, Train KL:2.663289, Val MSE:0.000271, Val CE:0.000190, Train ACC:0.999971, Val ACC:1.000000
epoch: 715, beta = 0.000404, Train MSE: 0.000320, Train CE:0.000255, Train KL:2.581782, Val MSE:0.000295, Val CE:0.000198, Train ACC:1.000000, Val ACC:1.000000
epoch: 716, beta = 0.000404, Train MSE: 0.000299, Train CE:0.000260, Train KL:2.564093, Val MSE:0.000268, Val CE:0.000192, Train ACC:1.000000, Val ACC:1.000000
epoch: 717, beta = 0.000404, Train MSE: 0.000285, Train CE:0.000254, Train KL:2.581494, Val MSE:0.000268, Val CE:0.000196, Train ACC:1.000000, Val ACC:1.000000
epoch: 718, beta = 0.000404, Train MSE: 0.000287, Train CE:0.000252, Train KL:2.560570, Val MSE:0.000270, Val CE:0.000195, Train ACC:0.999971, Val ACC:1.000000
epoch: 719, beta = 0.000404, Train MSE: 0.000293, Train CE:0.000255, Train KL:2.559477, Val MSE:0.000252, Val CE:0.000186, Train ACC:1.000000, Val ACC:1.000000
epoch: 720, beta = 0.000404, Train MSE: 0.000282, Train CE:0.000249, Train KL:2.584100, Val MSE:0.000259, Val CE:0.000189, Train ACC:1.000000, Val ACC:1.000000
epoch: 721, beta = 0.000404, Train MSE: 0.000280, Train CE:0.000246, Train KL:2.590684, Val MSE:0.000258, Val CE:0.000186, Train ACC:1.000000, Val ACC:1.000000
epoch: 722, beta = 0.000404, Train MSE: 0.000280, Train CE:0.000249, Train KL:2.572003, Val MSE:0.000258, Val CE:0.000197, Train ACC:1.000000, Val ACC:0.999993
epoch: 723, beta = 0.000404, Train MSE: 0.000271, Train CE:0.000250, Train KL:2.576815, Val MSE:0.000240, Val CE:0.000181, Train ACC:1.000000, Val ACC:1.000000
epoch: 724, beta = 0.000404, Train MSE: 0.000268, Train CE:0.000244, Train KL:2.593049, Val MSE:0.000246, Val CE:0.000184, Train ACC:1.000000, Val ACC:1.000000
epoch: 725, beta = 0.000404, Train MSE: 0.000288, Train CE:0.000243, Train KL:2.579254, Val MSE:0.000277, Val CE:0.000184, Train ACC:1.000000, Val ACC:1.000000
epoch: 726, beta = 0.000404, Train MSE: 0.000287, Train CE:0.000244, Train KL:2.561810, Val MSE:0.000282, Val CE:0.000186, Train ACC:1.000000, Val ACC:1.000000
epoch: 727, beta = 0.000404, Train MSE: 0.000281, Train CE:0.000242, Train KL:2.582647, Val MSE:0.000243, Val CE:0.000181, Train ACC:1.000000, Val ACC:1.000000
epoch: 728, beta = 0.000404, Train MSE: 0.000261, Train CE:0.000243, Train KL:2.598148, Val MSE:0.000239, Val CE:0.000176, Train ACC:1.000000, Val ACC:1.000000
epoch: 729, beta = 0.000404, Train MSE: 0.000266, Train CE:0.000238, Train KL:2.588325, Val MSE:0.000263, Val CE:0.000180, Train ACC:1.000000, Val ACC:1.000000
epoch: 730, beta = 0.000404, Train MSE: 0.000286, Train CE:0.000239, Train KL:2.562122, Val MSE:0.000265, Val CE:0.000178, Train ACC:1.000000, Val ACC:1.000000
epoch: 731, beta = 0.000404, Train MSE: 0.000277, Train CE:0.000241, Train KL:2.565850, Val MSE:0.000246, Val CE:0.000180, Train ACC:1.000000, Val ACC:1.000000
epoch: 732, beta = 0.000404, Train MSE: 0.000275, Train CE:0.000237, Train KL:2.580884, Val MSE:0.000267, Val CE:0.000176, Train ACC:0.999971, Val ACC:1.000000
epoch: 733, beta = 0.000404, Train MSE: 0.000280, Train CE:0.000235, Train KL:2.585672, Val MSE:0.000246, Val CE:0.000175, Train ACC:1.000000, Val ACC:1.000000
epoch: 734, beta = 0.000404, Train MSE: 0.000278, Train CE:0.000236, Train KL:2.571477, Val MSE:0.000264, Val CE:0.000174, Train ACC:0.999971, Val ACC:1.000000
epoch: 735, beta = 0.000404, Train MSE: 0.000267, Train CE:0.000233, Train KL:2.569687, Val MSE:0.000243, Val CE:0.000177, Train ACC:0.999971, Val ACC:1.000000
epoch: 736, beta = 0.000404, Train MSE: 0.000262, Train CE:0.000233, Train KL:2.583085, Val MSE:0.000246, Val CE:0.000194, Train ACC:1.000000, Val ACC:0.999993
epoch: 737, beta = 0.000404, Train MSE: 0.000275, Train CE:0.000235, Train KL:2.579507, Val MSE:0.000277, Val CE:0.000173, Train ACC:1.000000, Val ACC:1.000000
epoch: 738, beta = 0.000404, Train MSE: 0.000274, Train CE:0.000223, Train KL:2.576446, Val MSE:0.000244, Val CE:0.000186, Train ACC:1.000000, Val ACC:0.999993
epoch: 739, beta = 0.000404, Train MSE: 0.000287, Train CE:0.000225, Train KL:2.574751, Val MSE:0.000340, Val CE:0.000183, Train ACC:1.000000, Val ACC:0.999993
epoch: 740, beta = 0.000404, Train MSE: 0.000490, Train CE:0.000227, Train KL:2.579856, Val MSE:0.000355, Val CE:0.000174, Train ACC:1.000000, Val ACC:1.000000
epoch: 741, beta = 0.000404, Train MSE: 0.000332, Train CE:0.000221, Train KL:2.595543, Val MSE:0.000394, Val CE:0.000170, Train ACC:1.000000, Val ACC:1.000000
epoch: 742, beta = 0.000404, Train MSE: 0.000319, Train CE:0.000225, Train KL:2.575682, Val MSE:0.000301, Val CE:0.000174, Train ACC:0.999971, Val ACC:1.000000
