Mon Jun 10 00:24:05 2024       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 525.105.17   Driver Version: 525.105.17   CUDA Version: 12.0     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|                               |                      |               MIG M. |
|===============================+======================+======================|
|   0  Tesla T4            On   | 00000000:06:00.0 Off |                    0 |
| N/A   51C    P8    17W /  70W |      0MiB / 15360MiB |      0%      Default |
|                               |                      |                  N/A |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                                  |
|  GPU   GI   CI        PID   Type   Process name                  GPU Memory |
|        ID   ID                                                   Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([2, 4])
self.category_embeddings.weight.shape=torch.Size([2, 4])
epoch: 0, beta = 0.010000, Train MSE: 1.166134, Train CE:0.729895, Train KL:0.232413, Val MSE:1.048003, Val CE:0.510674, Train ACC:0.736699, Val ACC:0.748686
epoch: 829, beta = 0.000097, Train MSE: 0.000167, Train CE:0.000001, Train KL:4.397787, Val MSE:0.000162, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 830, beta = 0.000097, Train MSE: 0.000163, Train CE:0.000001, Train KL:4.397826, Val MSE:0.000156, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 831, beta = 0.000097, Train MSE: 0.000158, Train CE:0.000001, Train KL:4.397645, Val MSE:0.000154, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 832, beta = 0.000097, Train MSE: 0.000188, Train CE:0.000001, Train KL:4.397098, Val MSE:0.000287, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 833, beta = 0.000097, Train MSE: 0.000353, Train CE:0.000001, Train KL:4.396414, Val MSE:0.000445, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 834, beta = 0.000097, Train MSE: 0.000380, Train CE:0.000001, Train KL:4.396113, Val MSE:0.000173, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 835, beta = 0.000097, Train MSE: 0.000172, Train CE:0.000001, Train KL:4.396934, Val MSE:0.000215, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 836, beta = 0.000097, Train MSE: 0.000214, Train CE:0.000001, Train KL:4.397038, Val MSE:0.000157, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 837, beta = 0.000068, Train MSE: 0.000171, Train CE:0.000001, Train KL:4.396758, Val MSE:0.000197, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
Epoch 00839: reducing learning rate of group 0 to 5.6880e-04.
Learning rate updated: 0.0005688000922764595
epoch: 838, beta = 0.000068, Train MSE: 0.000197, Train CE:0.000001, Train KL:4.397492, Val MSE:0.000153, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 839, beta = 0.000068, Train MSE: 0.000159, Train CE:0.000001, Train KL:4.403894, Val MSE:0.000149, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 840, beta = 0.000068, Train MSE: 0.000156, Train CE:0.000001, Train KL:4.414837, Val MSE:0.000158, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 841, beta = 0.000068, Train MSE: 0.000157, Train CE:0.000001, Train KL:4.428015, Val MSE:0.000152, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 842, beta = 0.000068, Train MSE: 0.000156, Train CE:0.000001, Train KL:4.440904, Val MSE:0.000139, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 843, beta = 0.000068, Train MSE: 0.000150, Train CE:0.000001, Train KL:4.453216, Val MSE:0.000138, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 844, beta = 0.000068, Train MSE: 0.000149, Train CE:0.000001, Train KL:4.464675, Val MSE:0.000140, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 845, beta = 0.000068, Train MSE: 0.000149, Train CE:0.000001, Train KL:4.474649, Val MSE:0.000140, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 846, beta = 0.000068, Train MSE: 0.000148, Train CE:0.000001, Train KL:4.483751, Val MSE:0.000149, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 847, beta = 0.000068, Train MSE: 0.000146, Train CE:0.000001, Train KL:4.491857, Val MSE:0.000155, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 848, beta = 0.000068, Train MSE: 0.000152, Train CE:0.000001, Train KL:4.499263, Val MSE:0.000146, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 849, beta = 0.000068, Train MSE: 0.000145, Train CE:0.000001, Train KL:4.505522, Val MSE:0.000137, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 850, beta = 0.000068, Train MSE: 0.000146, Train CE:0.000001, Train KL:4.511027, Val MSE:0.000143, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 851, beta = 0.000068, Train MSE: 0.000146, Train CE:0.000001, Train KL:4.516199, Val MSE:0.000137, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 852, beta = 0.000068, Train MSE: 0.000144, Train CE:0.000001, Train KL:4.520983, Val MSE:0.000144, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 853, beta = 0.000068, Train MSE: 0.000143, Train CE:0.000001, Train KL:4.525202, Val MSE:0.000139, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 854, beta = 0.000068, Train MSE: 0.000147, Train CE:0.000001, Train KL:4.528748, Val MSE:0.000139, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 855, beta = 0.000068, Train MSE: 0.000143, Train CE:0.000001, Train KL:4.531997, Val MSE:0.000131, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 856, beta = 0.000068, Train MSE: 0.000144, Train CE:0.000001, Train KL:4.535064, Val MSE:0.000139, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 857, beta = 0.000068, Train MSE: 0.000145, Train CE:0.000001, Train KL:4.537629, Val MSE:0.000136, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 858, beta = 0.000068, Train MSE: 0.000141, Train CE:0.000001, Train KL:4.539895, Val MSE:0.000142, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 859, beta = 0.000068, Train MSE: 0.000140, Train CE:0.000001, Train KL:4.541772, Val MSE:0.000140, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 860, beta = 0.000068, Train MSE: 0.000140, Train CE:0.000001, Train KL:4.543234, Val MSE:0.000136, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 861, beta = 0.000068, Train MSE: 0.000141, Train CE:0.000001, Train KL:4.544844, Val MSE:0.000128, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 862, beta = 0.000068, Train MSE: 0.000142, Train CE:0.000001, Train KL:4.546730, Val MSE:0.000146, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 863, beta = 0.000068, Train MSE: 0.000158, Train CE:0.000001, Train KL:4.548471, Val MSE:0.000154, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 864, beta = 0.000068, Train MSE: 0.000153, Train CE:0.000001, Train KL:4.550054, Val MSE:0.000132, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 865, beta = 0.000068, Train MSE: 0.000140, Train CE:0.000001, Train KL:4.551225, Val MSE:0.000145, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 866, beta = 0.000068, Train MSE: 0.000136, Train CE:0.000001, Train KL:4.552318, Val MSE:0.000125, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 867, beta = 0.000068, Train MSE: 0.000136, Train CE:0.000001, Train KL:4.553141, Val MSE:0.000129, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 868, beta = 0.000068, Train MSE: 0.000138, Train CE:0.000001, Train KL:4.554324, Val MSE:0.000126, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 869, beta = 0.000068, Train MSE: 0.000136, Train CE:0.000001, Train KL:4.555593, Val MSE:0.000143, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 870, beta = 0.000068, Train MSE: 0.000169, Train CE:0.000001, Train KL:4.556940, Val MSE:0.000226, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 871, beta = 0.000068, Train MSE: 0.000257, Train CE:0.000001, Train KL:4.558053, Val MSE:0.000310, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 872, beta = 0.000068, Train MSE: 0.000287, Train CE:0.000001, Train KL:4.558746, Val MSE:0.000189, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 873, beta = 0.000068, Train MSE: 0.000154, Train CE:0.000001, Train KL:4.559562, Val MSE:0.000124, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 874, beta = 0.000068, Train MSE: 0.000146, Train CE:0.000001, Train KL:4.560297, Val MSE:0.000150, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 875, beta = 0.000068, Train MSE: 0.000156, Train CE:0.000001, Train KL:4.560853, Val MSE:0.000147, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 876, beta = 0.000068, Train MSE: 0.000138, Train CE:0.000001, Train KL:4.561200, Val MSE:0.000140, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 877, beta = 0.000068, Train MSE: 0.000142, Train CE:0.000001, Train KL:4.561789, Val MSE:0.000128, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 878, beta = 0.000068, Train MSE: 0.000136, Train CE:0.000001, Train KL:4.562475, Val MSE:0.000159, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 879, beta = 0.000068, Train MSE: 0.000176, Train CE:0.000001, Train KL:4.563458, Val MSE:0.000206, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 880, beta = 0.000068, Train MSE: 0.000221, Train CE:0.000001, Train KL:4.564581, Val MSE:0.000199, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 881, beta = 0.000068, Train MSE: 0.000184, Train CE:0.000001, Train KL:4.565362, Val MSE:0.000138, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 882, beta = 0.000068, Train MSE: 0.000142, Train CE:0.000001, Train KL:4.566013, Val MSE:0.000182, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 883, beta = 0.000068, Train MSE: 0.000189, Train CE:0.000001, Train KL:4.567006, Val MSE:0.000152, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 884, beta = 0.000068, Train MSE: 0.000143, Train CE:0.000001, Train KL:4.567587, Val MSE:0.000141, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 885, beta = 0.000068, Train MSE: 0.000145, Train CE:0.000001, Train KL:4.568195, Val MSE:0.000167, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 886, beta = 0.000068, Train MSE: 0.000173, Train CE:0.000001, Train KL:4.568712, Val MSE:0.000168, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 887, beta = 0.000068, Train MSE: 0.000163, Train CE:0.000001, Train KL:4.568875, Val MSE:0.000141, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 888, beta = 0.000068, Train MSE: 0.000141, Train CE:0.000001, Train KL:4.569578, Val MSE:0.000127, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 889, beta = 0.000068, Train MSE: 0.000141, Train CE:0.000001, Train KL:4.570125, Val MSE:0.000153, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 890, beta = 0.000068, Train MSE: 0.000151, Train CE:0.000001, Train KL:4.570717, Val MSE:0.000125, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 891, beta = 0.000068, Train MSE: 0.000131, Train CE:0.000001, Train KL:4.571217, Val MSE:0.000131, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 892, beta = 0.000068, Train MSE: 0.000144, Train CE:0.000001, Train KL:4.571345, Val MSE:0.000145, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 893, beta = 0.000068, Train MSE: 0.000156, Train CE:0.000001, Train KL:4.571569, Val MSE:0.000147, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 894, beta = 0.000068, Train MSE: 0.000148, Train CE:0.000001, Train KL:4.571431, Val MSE:0.000129, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 895, beta = 0.000068, Train MSE: 0.000133, Train CE:0.000001, Train KL:4.571254, Val MSE:0.000129, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 896, beta = 0.000068, Train MSE: 0.000131, Train CE:0.000001, Train KL:4.571413, Val MSE:0.000130, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 897, beta = 0.000068, Train MSE: 0.000145, Train CE:0.000001, Train KL:4.571504, Val MSE:0.000152, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 898, beta = 0.000068, Train MSE: 0.000159, Train CE:0.000001, Train KL:4.571210, Val MSE:0.000172, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 899, beta = 0.000068, Train MSE: 0.000204, Train CE:0.000001, Train KL:4.570756, Val MSE:0.000271, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 900, beta = 0.000068, Train MSE: 0.000327, Train CE:0.000001, Train KL:4.570507, Val MSE:0.000346, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 901, beta = 0.000068, Train MSE: 0.000279, Train CE:0.000001, Train KL:4.570692, Val MSE:0.000124, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 902, beta = 0.000068, Train MSE: 0.000146, Train CE:0.000001, Train KL:4.571028, Val MSE:0.000197, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 903, beta = 0.000068, Train MSE: 0.000201, Train CE:0.000001, Train KL:4.571441, Val MSE:0.000136, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 904, beta = 0.000068, Train MSE: 0.000136, Train CE:0.000001, Train KL:4.571548, Val MSE:0.000137, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 905, beta = 0.000068, Train MSE: 0.000156, Train CE:0.000001, Train KL:4.571401, Val MSE:0.000143, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 906, beta = 0.000068, Train MSE: 0.000136, Train CE:0.000001, Train KL:4.571648, Val MSE:0.000125, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 907, beta = 0.000068, Train MSE: 0.000144, Train CE:0.000001, Train KL:4.571785, Val MSE:0.000147, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 908, beta = 0.000068, Train MSE: 0.000138, Train CE:0.000001, Train KL:4.571825, Val MSE:0.000112, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 909, beta = 0.000068, Train MSE: 0.000126, Train CE:0.000001, Train KL:4.571840, Val MSE:0.000122, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 910, beta = 0.000068, Train MSE: 0.000134, Train CE:0.000001, Train KL:4.571682, Val MSE:0.000137, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 911, beta = 0.000068, Train MSE: 0.000141, Train CE:0.000001, Train KL:4.571812, Val MSE:0.000134, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 912, beta = 0.000068, Train MSE: 0.000131, Train CE:0.000001, Train KL:4.572283, Val MSE:0.000126, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 913, beta = 0.000068, Train MSE: 0.000131, Train CE:0.000001, Train KL:4.572522, Val MSE:0.000132, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 914, beta = 0.000068, Train MSE: 0.000136, Train CE:0.000001, Train KL:4.572852, Val MSE:0.000116, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 915, beta = 0.000068, Train MSE: 0.000129, Train CE:0.000001, Train KL:4.573547, Val MSE:0.000124, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 916, beta = 0.000068, Train MSE: 0.000126, Train CE:0.000001, Train KL:4.574354, Val MSE:0.000124, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 917, beta = 0.000068, Train MSE: 0.000128, Train CE:0.000001, Train KL:4.574374, Val MSE:0.000120, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 918, beta = 0.000068, Train MSE: 0.000141, Train CE:0.000001, Train KL:4.573873, Val MSE:0.000176, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 919, beta = 0.000068, Train MSE: 0.000221, Train CE:0.000001, Train KL:4.573534, Val MSE:0.000335, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 920, beta = 0.000068, Train MSE: 0.000427, Train CE:0.000001, Train KL:4.573412, Val MSE:0.000384, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 921, beta = 0.000068, Train MSE: 0.000232, Train CE:0.000001, Train KL:4.573560, Val MSE:0.000172, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 922, beta = 0.000068, Train MSE: 0.000232, Train CE:0.000001, Train KL:4.573730, Val MSE:0.000149, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 923, beta = 0.000068, Train MSE: 0.000139, Train CE:0.000001, Train KL:4.573927, Val MSE:0.000171, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 924, beta = 0.000068, Train MSE: 0.000162, Train CE:0.000001, Train KL:4.574120, Val MSE:0.000115, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 925, beta = 0.000068, Train MSE: 0.000135, Train CE:0.000001, Train KL:4.574138, Val MSE:0.000125, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 926, beta = 0.000068, Train MSE: 0.000129, Train CE:0.000001, Train KL:4.574686, Val MSE:0.000125, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 927, beta = 0.000068, Train MSE: 0.000129, Train CE:0.000001, Train KL:4.575241, Val MSE:0.000117, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 928, beta = 0.000068, Train MSE: 0.000125, Train CE:0.000001, Train KL:4.575572, Val MSE:0.000115, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 929, beta = 0.000047, Train MSE: 0.000129, Train CE:0.000001, Train KL:4.575533, Val MSE:0.000120, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
Epoch 00931: reducing learning rate of group 0 to 5.4036e-04.
Learning rate updated: 0.0005403600876626365
epoch: 930, beta = 0.000047, Train MSE: 0.000130, Train CE:0.000001, Train KL:4.576179, Val MSE:0.000119, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 931, beta = 0.000047, Train MSE: 0.000125, Train CE:0.000001, Train KL:4.582043, Val MSE:0.000114, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 932, beta = 0.000047, Train MSE: 0.000128, Train CE:0.000001, Train KL:4.592082, Val MSE:0.000116, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 933, beta = 0.000047, Train MSE: 0.000123, Train CE:0.000001, Train KL:4.603775, Val MSE:0.000112, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 934, beta = 0.000047, Train MSE: 0.000119, Train CE:0.000001, Train KL:4.616058, Val MSE:0.000110, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 935, beta = 0.000047, Train MSE: 0.000119, Train CE:0.000001, Train KL:4.628012, Val MSE:0.000109, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 936, beta = 0.000047, Train MSE: 0.000118, Train CE:0.000001, Train KL:4.639171, Val MSE:0.000115, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 937, beta = 0.000047, Train MSE: 0.000120, Train CE:0.000001, Train KL:4.649120, Val MSE:0.000114, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 938, beta = 0.000047, Train MSE: 0.000115, Train CE:0.000001, Train KL:4.658142, Val MSE:0.000110, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 939, beta = 0.000047, Train MSE: 0.000114, Train CE:0.000001, Train KL:4.666047, Val MSE:0.000108, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 940, beta = 0.000047, Train MSE: 0.000115, Train CE:0.000001, Train KL:4.672837, Val MSE:0.000108, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 941, beta = 0.000047, Train MSE: 0.000115, Train CE:0.000001, Train KL:4.679106, Val MSE:0.000103, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 942, beta = 0.000047, Train MSE: 0.000113, Train CE:0.000001, Train KL:4.684495, Val MSE:0.000108, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 943, beta = 0.000047, Train MSE: 0.000113, Train CE:0.000001, Train KL:4.688814, Val MSE:0.000106, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 944, beta = 0.000047, Train MSE: 0.000114, Train CE:0.000001, Train KL:4.692773, Val MSE:0.000113, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 945, beta = 0.000047, Train MSE: 0.000120, Train CE:0.000001, Train KL:4.696983, Val MSE:0.000115, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 946, beta = 0.000047, Train MSE: 0.000113, Train CE:0.000001, Train KL:4.701023, Val MSE:0.000110, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 947, beta = 0.000047, Train MSE: 0.000115, Train CE:0.000001, Train KL:4.704117, Val MSE:0.000105, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 948, beta = 0.000047, Train MSE: 0.000113, Train CE:0.000001, Train KL:4.706705, Val MSE:0.000106, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 949, beta = 0.000047, Train MSE: 0.000116, Train CE:0.000001, Train KL:4.709991, Val MSE:0.000107, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 950, beta = 0.000047, Train MSE: 0.000112, Train CE:0.000001, Train KL:4.713529, Val MSE:0.000110, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 951, beta = 0.000047, Train MSE: 0.000125, Train CE:0.000001, Train KL:4.716283, Val MSE:0.000139, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 952, beta = 0.000047, Train MSE: 0.000139, Train CE:0.000001, Train KL:4.718484, Val MSE:0.000112, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 953, beta = 0.000047, Train MSE: 0.000111, Train CE:0.000001, Train KL:4.720646, Val MSE:0.000108, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 954, beta = 0.000047, Train MSE: 0.000115, Train CE:0.000001, Train KL:4.722565, Val MSE:0.000111, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 955, beta = 0.000047, Train MSE: 0.000120, Train CE:0.000001, Train KL:4.723996, Val MSE:0.000106, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 956, beta = 0.000047, Train MSE: 0.000115, Train CE:0.000001, Train KL:4.725399, Val MSE:0.000102, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 957, beta = 0.000047, Train MSE: 0.000110, Train CE:0.000001, Train KL:4.727117, Val MSE:0.000106, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 958, beta = 0.000047, Train MSE: 0.000116, Train CE:0.000001, Train KL:4.728657, Val MSE:0.000103, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 959, beta = 0.000047, Train MSE: 0.000111, Train CE:0.000001, Train KL:4.730021, Val MSE:0.000097, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 960, beta = 0.000047, Train MSE: 0.000109, Train CE:0.000001, Train KL:4.731022, Val MSE:0.000099, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 961, beta = 0.000047, Train MSE: 0.000115, Train CE:0.000001, Train KL:4.731745, Val MSE:0.000131, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
