Sun Jun  9 16:35:32 2024       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 525.105.17   Driver Version: 525.105.17   CUDA Version: 12.0     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|                               |                      |               MIG M. |
|===============================+======================+======================|
|   0  Tesla T4            On   | 00000000:06:00.0 Off |                    0 |
| N/A   38C    P8    16W /  70W |      0MiB / 15360MiB |      0%      Default |
|                               |                      |                  N/A |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                                  |
|  GPU   GI   CI        PID   Type   Process name                  GPU Memory |
|        ID   ID                                                   Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([13, 4])
self.category_embeddings.weight.shape=torch.Size([13, 4])
epoch: 0, beta = 0.010000, Train MSE: 4.235929, Train CE:2.081520, Train KL:0.438195, Val MSE:3.948878, Val CE:1.909035, Train ACC:0.215733, Val ACC:0.229004
epoch: 1029, beta = 0.000576, Train MSE: 0.000485, Train CE:0.000007, Train KL:3.308010, Val MSE:0.000453, Val CE:0.000007, Train ACC:1.000000, Val ACC:1.000000
epoch: 1030, beta = 0.000576, Train MSE: 0.000424, Train CE:0.000007, Train KL:3.288151, Val MSE:0.000343, Val CE:0.000007, Train ACC:1.000000, Val ACC:1.000000
epoch: 1031, beta = 0.000576, Train MSE: 0.000377, Train CE:0.000007, Train KL:3.289261, Val MSE:0.000327, Val CE:0.000007, Train ACC:1.000000, Val ACC:1.000000
epoch: 1032, beta = 0.000576, Train MSE: 0.000385, Train CE:0.000007, Train KL:3.291598, Val MSE:0.000363, Val CE:0.000007, Train ACC:1.000000, Val ACC:1.000000
epoch: 1033, beta = 0.000576, Train MSE: 0.000354, Train CE:0.000007, Train KL:3.290835, Val MSE:0.000366, Val CE:0.000007, Train ACC:1.000000, Val ACC:1.000000
epoch: 1034, beta = 0.000576, Train MSE: 0.000401, Train CE:0.000007, Train KL:3.289932, Val MSE:0.000354, Val CE:0.000006, Train ACC:1.000000, Val ACC:1.000000
epoch: 1035, beta = 0.000404, Train MSE: 0.000353, Train CE:0.000006, Train KL:3.290126, Val MSE:0.000391, Val CE:0.000007, Train ACC:1.000000, Val ACC:1.000000
epoch: 1036, beta = 0.000404, Train MSE: 0.000528, Train CE:0.000006, Train KL:3.374832, Val MSE:0.000628, Val CE:0.000006, Train ACC:1.000000, Val ACC:1.000000
epoch: 1037, beta = 0.000404, Train MSE: 0.000410, Train CE:0.000006, Train KL:3.481281, Val MSE:0.000287, Val CE:0.000006, Train ACC:1.000000, Val ACC:1.000000
epoch: 1038, beta = 0.000404, Train MSE: 0.000332, Train CE:0.000006, Train KL:3.448671, Val MSE:0.000264, Val CE:0.000006, Train ACC:1.000000, Val ACC:1.000000
epoch: 1039, beta = 0.000404, Train MSE: 0.000301, Train CE:0.000006, Train KL:3.426103, Val MSE:0.000281, Val CE:0.000006, Train ACC:1.000000, Val ACC:1.000000
epoch: 1040, beta = 0.000404, Train MSE: 0.000290, Train CE:0.000006, Train KL:3.442328, Val MSE:0.000252, Val CE:0.000006, Train ACC:1.000000, Val ACC:1.000000
epoch: 1041, beta = 0.000404, Train MSE: 0.000283, Train CE:0.000006, Train KL:3.443250, Val MSE:0.000290, Val CE:0.000006, Train ACC:1.000000, Val ACC:1.000000
epoch: 1042, beta = 0.000404, Train MSE: 0.000344, Train CE:0.000006, Train KL:3.435586, Val MSE:0.000419, Val CE:0.000006, Train ACC:1.000000, Val ACC:1.000000
epoch: 1043, beta = 0.000404, Train MSE: 0.000479, Train CE:0.000006, Train KL:3.442700, Val MSE:0.000499, Val CE:0.000006, Train ACC:1.000000, Val ACC:1.000000
epoch: 1044, beta = 0.000404, Train MSE: 0.000368, Train CE:0.000006, Train KL:3.443376, Val MSE:0.000265, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1045, beta = 0.000404, Train MSE: 0.000269, Train CE:0.000006, Train KL:3.438071, Val MSE:0.000254, Val CE:0.000006, Train ACC:1.000000, Val ACC:1.000000
epoch: 1046, beta = 0.000404, Train MSE: 0.000266, Train CE:0.000006, Train KL:3.439031, Val MSE:0.000251, Val CE:0.000006, Train ACC:1.000000, Val ACC:1.000000
epoch: 1047, beta = 0.000404, Train MSE: 0.000265, Train CE:0.000006, Train KL:3.440416, Val MSE:0.000266, Val CE:0.000006, Train ACC:1.000000, Val ACC:1.000000
epoch: 1048, beta = 0.000404, Train MSE: 0.000353, Train CE:0.000006, Train KL:3.441585, Val MSE:0.000614, Val CE:0.000006, Train ACC:1.000000, Val ACC:1.000000
epoch: 1049, beta = 0.000404, Train MSE: 0.001205, Train CE:0.000006, Train KL:3.447446, Val MSE:0.000498, Val CE:0.000006, Train ACC:1.000000, Val ACC:1.000000
epoch: 1050, beta = 0.000404, Train MSE: 0.000468, Train CE:0.000006, Train KL:3.452249, Val MSE:0.000370, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1051, beta = 0.000404, Train MSE: 0.000376, Train CE:0.000006, Train KL:3.439762, Val MSE:0.000319, Val CE:0.000006, Train ACC:1.000000, Val ACC:1.000000
epoch: 1052, beta = 0.000404, Train MSE: 0.000295, Train CE:0.000006, Train KL:3.437024, Val MSE:0.000260, Val CE:0.000006, Train ACC:1.000000, Val ACC:1.000000
epoch: 1053, beta = 0.000404, Train MSE: 0.000277, Train CE:0.000006, Train KL:3.442017, Val MSE:0.000263, Val CE:0.000006, Train ACC:1.000000, Val ACC:1.000000
epoch: 1054, beta = 0.000404, Train MSE: 0.000270, Train CE:0.000006, Train KL:3.439306, Val MSE:0.000253, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1055, beta = 0.000404, Train MSE: 0.000267, Train CE:0.000005, Train KL:3.439950, Val MSE:0.000256, Val CE:0.000007, Train ACC:1.000000, Val ACC:1.000000
epoch: 1056, beta = 0.000404, Train MSE: 0.000264, Train CE:0.000006, Train KL:3.442151, Val MSE:0.000249, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1057, beta = 0.000404, Train MSE: 0.000273, Train CE:0.000005, Train KL:3.439130, Val MSE:0.000256, Val CE:0.000006, Train ACC:1.000000, Val ACC:1.000000
epoch: 1058, beta = 0.000404, Train MSE: 0.000271, Train CE:0.000006, Train KL:3.438695, Val MSE:0.000260, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1059, beta = 0.000404, Train MSE: 0.000262, Train CE:0.000005, Train KL:3.441900, Val MSE:0.000251, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1060, beta = 0.000404, Train MSE: 0.000267, Train CE:0.000005, Train KL:3.438213, Val MSE:0.000254, Val CE:0.000006, Train ACC:1.000000, Val ACC:1.000000
epoch: 1061, beta = 0.000404, Train MSE: 0.000266, Train CE:0.000005, Train KL:3.437675, Val MSE:0.000276, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1062, beta = 0.000404, Train MSE: 0.000339, Train CE:0.000005, Train KL:3.440101, Val MSE:0.000415, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1063, beta = 0.000404, Train MSE: 0.000497, Train CE:0.000005, Train KL:3.440303, Val MSE:0.000432, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1064, beta = 0.000404, Train MSE: 0.000370, Train CE:0.000005, Train KL:3.439983, Val MSE:0.000249, Val CE:0.000006, Train ACC:1.000000, Val ACC:1.000000
epoch: 1065, beta = 0.000404, Train MSE: 0.000286, Train CE:0.000005, Train KL:3.437975, Val MSE:0.000276, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1066, beta = 0.000404, Train MSE: 0.000283, Train CE:0.000007, Train KL:3.439366, Val MSE:0.000251, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1067, beta = 0.000404, Train MSE: 0.000265, Train CE:0.000005, Train KL:3.460209, Val MSE:0.000270, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1068, beta = 0.000404, Train MSE: 0.000297, Train CE:0.000005, Train KL:3.438257, Val MSE:0.000314, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1069, beta = 0.000404, Train MSE: 0.000371, Train CE:0.000005, Train KL:3.442559, Val MSE:0.000483, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1070, beta = 0.000404, Train MSE: 0.000690, Train CE:0.000005, Train KL:3.440549, Val MSE:0.000651, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1071, beta = 0.000404, Train MSE: 0.000401, Train CE:0.000005, Train KL:3.444037, Val MSE:0.000400, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1072, beta = 0.000404, Train MSE: 0.000315, Train CE:0.000006, Train KL:3.441425, Val MSE:0.000292, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1073, beta = 0.000404, Train MSE: 0.000274, Train CE:0.000005, Train KL:3.479777, Val MSE:0.000262, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1074, beta = 0.000404, Train MSE: 0.000270, Train CE:0.000005, Train KL:3.440278, Val MSE:0.000257, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1075, beta = 0.000404, Train MSE: 0.000265, Train CE:0.000005, Train KL:3.437732, Val MSE:0.000248, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1076, beta = 0.000282, Train MSE: 0.000257, Train CE:0.000005, Train KL:3.441576, Val MSE:0.000242, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1077, beta = 0.000282, Train MSE: 0.000233, Train CE:0.000005, Train KL:3.516794, Val MSE:0.000195, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1078, beta = 0.000282, Train MSE: 0.000201, Train CE:0.000005, Train KL:3.619125, Val MSE:0.000187, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1079, beta = 0.000282, Train MSE: 0.000203, Train CE:0.000005, Train KL:3.607376, Val MSE:0.000205, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1080, beta = 0.000282, Train MSE: 0.000213, Train CE:0.000005, Train KL:3.580435, Val MSE:0.000226, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1081, beta = 0.000282, Train MSE: 0.000680, Train CE:0.000005, Train KL:3.588685, Val MSE:0.003039, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1082, beta = 0.000282, Train MSE: 0.002135, Train CE:0.000005, Train KL:3.622634, Val MSE:0.000421, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1083, beta = 0.000282, Train MSE: 0.000611, Train CE:0.000005, Train KL:3.615863, Val MSE:0.000564, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1084, beta = 0.000282, Train MSE: 0.000400, Train CE:0.000005, Train KL:3.590517, Val MSE:0.000229, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1085, beta = 0.000282, Train MSE: 0.000270, Train CE:0.000005, Train KL:3.589089, Val MSE:0.000262, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1086, beta = 0.000282, Train MSE: 0.000233, Train CE:0.000005, Train KL:3.600545, Val MSE:0.000194, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1087, beta = 0.000282, Train MSE: 0.000216, Train CE:0.000005, Train KL:3.596220, Val MSE:0.000209, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1088, beta = 0.000282, Train MSE: 0.000213, Train CE:0.000005, Train KL:3.587856, Val MSE:0.000197, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1089, beta = 0.000198, Train MSE: 0.000207, Train CE:0.000005, Train KL:3.593642, Val MSE:0.000200, Val CE:0.000005, Train ACC:1.000000, Val ACC:1.000000
epoch: 1090, beta = 0.000198, Train MSE: 0.000188, Train CE:0.000004, Train KL:3.662805, Val MSE:0.000164, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1091, beta = 0.000198, Train MSE: 0.000166, Train CE:0.000004, Train KL:3.760713, Val MSE:0.000148, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1092, beta = 0.000198, Train MSE: 0.000161, Train CE:0.000004, Train KL:3.776895, Val MSE:0.000153, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1093, beta = 0.000198, Train MSE: 0.000167, Train CE:0.000004, Train KL:3.747289, Val MSE:0.000156, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1094, beta = 0.000198, Train MSE: 0.000167, Train CE:0.000004, Train KL:3.743317, Val MSE:0.000157, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1095, beta = 0.000198, Train MSE: 0.000165, Train CE:0.000004, Train KL:3.749544, Val MSE:0.000155, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1096, beta = 0.000198, Train MSE: 0.000163, Train CE:0.000004, Train KL:3.752913, Val MSE:0.000151, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1097, beta = 0.000198, Train MSE: 0.000163, Train CE:0.000004, Train KL:3.749244, Val MSE:0.000151, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1098, beta = 0.000198, Train MSE: 0.000163, Train CE:0.000004, Train KL:3.746543, Val MSE:0.000154, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1099, beta = 0.000198, Train MSE: 0.000162, Train CE:0.000004, Train KL:3.749770, Val MSE:0.000151, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1100, beta = 0.000198, Train MSE: 0.000162, Train CE:0.000004, Train KL:3.751288, Val MSE:0.000151, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1101, beta = 0.000198, Train MSE: 0.000162, Train CE:0.000004, Train KL:3.750054, Val MSE:0.000154, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1102, beta = 0.000198, Train MSE: 0.000166, Train CE:0.000004, Train KL:3.753380, Val MSE:0.000151, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1103, beta = 0.000198, Train MSE: 0.000166, Train CE:0.000004, Train KL:3.752772, Val MSE:0.000155, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1104, beta = 0.000198, Train MSE: 0.000162, Train CE:0.000004, Train KL:3.750209, Val MSE:0.000150, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1105, beta = 0.000198, Train MSE: 0.000165, Train CE:0.000004, Train KL:3.749728, Val MSE:0.000161, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1106, beta = 0.000198, Train MSE: 0.000175, Train CE:0.000004, Train KL:3.752826, Val MSE:0.000183, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1107, beta = 0.000198, Train MSE: 0.000256, Train CE:0.000004, Train KL:3.753579, Val MSE:0.000354, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1108, beta = 0.000198, Train MSE: 0.000350, Train CE:0.000004, Train KL:3.754090, Val MSE:0.000209, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1109, beta = 0.000198, Train MSE: 0.000177, Train CE:0.000004, Train KL:3.754669, Val MSE:0.000175, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1110, beta = 0.000198, Train MSE: 0.000175, Train CE:0.000004, Train KL:3.751950, Val MSE:0.000150, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1111, beta = 0.000198, Train MSE: 0.000160, Train CE:0.000004, Train KL:3.751803, Val MSE:0.000155, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1112, beta = 0.000198, Train MSE: 0.000164, Train CE:0.000004, Train KL:3.757363, Val MSE:0.000148, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1113, beta = 0.000198, Train MSE: 0.000165, Train CE:0.000004, Train KL:3.751182, Val MSE:0.000162, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1114, beta = 0.000198, Train MSE: 0.000205, Train CE:0.000004, Train KL:3.754746, Val MSE:0.000392, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1115, beta = 0.000198, Train MSE: 0.001175, Train CE:0.000004, Train KL:3.763381, Val MSE:0.000748, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1116, beta = 0.000198, Train MSE: 0.000466, Train CE:0.000004, Train KL:3.772866, Val MSE:0.000356, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1117, beta = 0.000198, Train MSE: 0.000324, Train CE:0.000004, Train KL:3.760153, Val MSE:0.000171, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1118, beta = 0.000198, Train MSE: 0.000199, Train CE:0.000004, Train KL:3.751198, Val MSE:0.000207, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1119, beta = 0.000198, Train MSE: 0.000181, Train CE:0.000004, Train KL:3.751772, Val MSE:0.000158, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1120, beta = 0.000198, Train MSE: 0.000166, Train CE:0.000004, Train KL:3.752896, Val MSE:0.000155, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1121, beta = 0.000198, Train MSE: 0.000161, Train CE:0.000004, Train KL:3.752622, Val MSE:0.000149, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1122, beta = 0.000198, Train MSE: 0.000160, Train CE:0.000004, Train KL:3.754655, Val MSE:0.000151, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1123, beta = 0.000138, Train MSE: 0.000157, Train CE:0.000004, Train KL:3.752060, Val MSE:0.000147, Val CE:0.000004, Train ACC:1.000000, Val ACC:1.000000
epoch: 1124, beta = 0.000138, Train MSE: 0.000146, Train CE:0.000004, Train KL:3.818284, Val MSE:0.000125, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1125, beta = 0.000138, Train MSE: 0.000130, Train CE:0.000003, Train KL:3.917448, Val MSE:0.000116, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1126, beta = 0.000138, Train MSE: 0.000128, Train CE:0.000003, Train KL:3.942062, Val MSE:0.000116, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1127, beta = 0.000138, Train MSE: 0.000129, Train CE:0.000003, Train KL:3.919884, Val MSE:0.000124, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1128, beta = 0.000138, Train MSE: 0.000131, Train CE:0.000003, Train KL:3.906210, Val MSE:0.000122, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1129, beta = 0.000138, Train MSE: 0.000130, Train CE:0.000003, Train KL:3.908960, Val MSE:0.000124, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1130, beta = 0.000138, Train MSE: 0.000135, Train CE:0.000003, Train KL:3.912849, Val MSE:0.000146, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1131, beta = 0.000138, Train MSE: 0.000180, Train CE:0.000003, Train KL:3.913682, Val MSE:0.000193, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1132, beta = 0.000138, Train MSE: 0.000276, Train CE:0.000003, Train KL:3.916509, Val MSE:0.000349, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1133, beta = 0.000138, Train MSE: 0.000260, Train CE:0.000003, Train KL:3.918838, Val MSE:0.000124, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1134, beta = 0.000138, Train MSE: 0.000140, Train CE:0.000003, Train KL:3.916571, Val MSE:0.000155, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1135, beta = 0.000138, Train MSE: 0.000151, Train CE:0.000003, Train KL:3.914171, Val MSE:0.000121, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1136, beta = 0.000138, Train MSE: 0.000130, Train CE:0.000003, Train KL:3.914335, Val MSE:0.000124, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1137, beta = 0.000138, Train MSE: 0.000134, Train CE:0.000003, Train KL:3.915393, Val MSE:0.000130, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1138, beta = 0.000138, Train MSE: 0.000147, Train CE:0.000003, Train KL:3.916055, Val MSE:0.000187, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1139, beta = 0.000138, Train MSE: 0.000701, Train CE:0.000003, Train KL:3.919279, Val MSE:0.001755, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1140, beta = 0.000138, Train MSE: 0.000826, Train CE:0.000003, Train KL:3.936884, Val MSE:0.000356, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1141, beta = 0.000138, Train MSE: 0.000280, Train CE:0.000003, Train KL:3.932613, Val MSE:0.000320, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1142, beta = 0.000138, Train MSE: 0.000210, Train CE:0.000003, Train KL:3.921254, Val MSE:0.000138, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1143, beta = 0.000138, Train MSE: 0.000157, Train CE:0.000003, Train KL:3.917999, Val MSE:0.000125, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1144, beta = 0.000138, Train MSE: 0.000135, Train CE:0.000003, Train KL:3.915071, Val MSE:0.000126, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1145, beta = 0.000138, Train MSE: 0.000128, Train CE:0.000003, Train KL:3.918241, Val MSE:0.000118, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1146, beta = 0.000138, Train MSE: 0.000127, Train CE:0.000003, Train KL:3.919637, Val MSE:0.000119, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1147, beta = 0.000138, Train MSE: 0.000126, Train CE:0.000003, Train KL:3.916946, Val MSE:0.000117, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1148, beta = 0.000138, Train MSE: 0.000126, Train CE:0.000003, Train KL:3.918371, Val MSE:0.000117, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1149, beta = 0.000138, Train MSE: 0.000126, Train CE:0.000003, Train KL:3.918125, Val MSE:0.000119, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1150, beta = 0.000138, Train MSE: 0.000127, Train CE:0.000003, Train KL:3.918256, Val MSE:0.000115, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1151, beta = 0.000138, Train MSE: 0.000124, Train CE:0.000003, Train KL:3.922536, Val MSE:0.000116, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1152, beta = 0.000138, Train MSE: 0.000124, Train CE:0.000003, Train KL:3.920718, Val MSE:0.000115, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1153, beta = 0.000138, Train MSE: 0.000124, Train CE:0.000003, Train KL:3.915742, Val MSE:0.000118, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1154, beta = 0.000138, Train MSE: 0.000132, Train CE:0.000003, Train KL:3.918080, Val MSE:0.000131, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1155, beta = 0.000138, Train MSE: 0.000155, Train CE:0.000003, Train KL:3.919884, Val MSE:0.000200, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1156, beta = 0.000138, Train MSE: 0.000357, Train CE:0.000003, Train KL:3.924053, Val MSE:0.000508, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1157, beta = 0.000138, Train MSE: 0.000322, Train CE:0.000003, Train KL:3.927215, Val MSE:0.000156, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1158, beta = 0.000138, Train MSE: 0.000187, Train CE:0.000003, Train KL:3.920823, Val MSE:0.000155, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1159, beta = 0.000138, Train MSE: 0.000144, Train CE:0.000003, Train KL:3.919652, Val MSE:0.000132, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1160, beta = 0.000138, Train MSE: 0.000138, Train CE:0.000003, Train KL:3.917739, Val MSE:0.000116, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1161, beta = 0.000138, Train MSE: 0.000126, Train CE:0.000003, Train KL:3.917369, Val MSE:0.000121, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1162, beta = 0.000138, Train MSE: 0.000134, Train CE:0.000003, Train KL:3.920010, Val MSE:0.000132, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
epoch: 1163, beta = 0.000138, Train MSE: 0.000149, Train CE:0.000003, Train KL:3.920360, Val MSE:0.000187, Val CE:0.000003, Train ACC:1.000000, Val ACC:1.000000
